  0.18181818181818182       0.22222222222222221       0.10494934511908510     
  0.18181818181818182       0.33333333333333331       0.14139787017361885     
  0.18181818181818182       0.44444444444444442       0.16079172527490196     
  0.18181818181818182       0.55555555555555558       0.16079172527490196     
  0.18181818181818182       0.66666666666666663       0.14139787017361885     
  0.18181818181818182       0.77777777777777768       0.10494934511908509     
  0.18181818181818182       0.88888888888888884        5.5842380155816856E-002
  0.18181818181818182        1.0000000000000000        0.0000000000000000     
  
  0.18585858585858586        0.0000000000000000        0.0000000000000000     
  0.18585858585858586       0.11111111111111110        5.3638062456437312E-002
  0.18585858585858586       0.22222222222222221       0.10080658296713563     
  0.18585858585858586       0.33333333333333331       0.13581634182528227     
  0.18585858585858586       0.44444444444444442       0.15444464542357295     
  0.18585858585858586       0.55555555555555558       0.15444464542357295     
  0.18585858585858586       0.66666666666666663       0.13581634182528227     
  0.18585858585858586       0.77777777777777768       0.10080658296713563     
  0.18585858585858586       0.88888888888888884        5.3638062456437305E-002
  0.18585858585858586        1.0000000000000000        0.0000000000000000     
  
  0.18989898989898990        0.0000000000000000        0.0000000000000000     
  0.18989898989898990       0.11111111111111110        5.1520757819650001E-002
  0.18989898989898990       0.22222222222222221        9.6827351880845985E-002
  0.18989898989898990       0.33333333333333331       0.13045513828569305     
  0.18989898989898990       0.44444444444444442       0.14834810970049600     
  0.18989898989898990       0.55555555555555558       0.14834810970049600     
  0.18989898989898990       0.66666666666666663       0.13045513828569305     
  0.18989898989898990       0.77777777777777768        9.6827351880845985E-002
  0.18989898989898990       0.88888888888888884        5.1520757819650001E-002
  0.18989898989898990        1.0000000000000000        0.0000000000000000     
  
  0.19393939393939394        0.0000000000000000        0.0000000000000000     
  0.19393939393939394       0.11111111111111110        4.9487031498701414E-002
  0.19393939393939394       0.22222222222222221        9.3005196647859070E-002
  0.19393939393939394       0.33333333333333331       0.12530556247076952     
  0.19393939393939394       0.44444444444444442       0.14249222814656048     
  0.19393939393939394       0.55555555555555558       0.14249222814656048     
  0.19393939393939394       0.66666666666666663       0.12530556247076952     
  0.19393939393939394       0.77777777777777768        9.3005196647859056E-002
  0.19393939393939394       0.88888888888888884        4.9487031498701414E-002
  0.19393939393939394        1.0000000000000000        0.0000000000000000     
  
  0.19797979797979798        0.0000000000000000        0.0000000000000000     
  0.19797979797979798       0.11111111111111110        4.7533584329759820E-002
  0.19797979797979798       0.22222222222222221        8.9333916868359980E-002
  0.19797979797979798       0.33333333333333331       0.12035926060443951     
  0.19797979797979798       0.44444444444444442       0.13686750119811980     
  0.19797979797979798       0.55555555555555558       0.13686750119811980     
  0.19797979797979798       0.66666666666666663       0.12035926060443949     
  0.19797979797979798       0.77777777777777768        8.9333916868359980E-002
  0.19797979797979798       0.88888888888888884        4.7533584329759813E-002
  0.19797979797979798        1.0000000000000000        0.0000000000000000     
  
  0.20202020202020202        0.0000000000000000        0.0000000000000000     
  0.20202020202020202       0.11111111111111110        4.5657247379925749E-002
  0.20202020202020202       0.22222222222222221        8.5807556896625961E-002
  0.20202020202020202       0.33333333333333331       0.11560820866692703     
  0.20202020202020202       0.44444444444444442       0.13146480427655172     
  0.20202020202020202       0.55555555555555558       0.13146480427655169     
  0.20202020202020202       0.66666666666666663       0.11560820866692703     
  0.20202020202020202       0.77777777777777768        8.5807556896625947E-002
  0.20202020202020202       0.88888888888888884        4.5657247379925749E-002
  0.20202020202020202        1.0000000000000000        0.0000000000000000     
  
  0.20606060606060606        0.0000000000000000        0.0000000000000000     
  0.20606060606060606       0.11111111111111110        4.3854976806506483E-002
  0.20606060606060606       0.22222222222222221        8.2420396179622601E-002
  0.20606060606060606       0.33333333333333331       0.11104469937797840     
  0.20606060606060606       0.44444444444444442       0.12627537298612909     
  0.20606060606060606       0.55555555555555558       0.12627537298612909     
  0.20606060606060606       0.66666666666666663       0.11104469937797838     
  0.20606060606060606       0.77777777777777768        8.2420396179622601E-002
  0.20606060606060606       0.88888888888888884        4.3854976806506477E-002
  0.20606060606060606        1.0000000000000000        0.0000000000000000     
  
  0.21010101010101009        0.0000000000000000        0.0000000000000000     
  0.21010101010101009       0.11111111111111110        4.2123848919215091E-002
  0.21010101010101009       0.22222222222222221        7.9166939976973771E-002
  0.21010101010101009       0.33333333333333331       0.10666132969391127     
  0.21010101010101009       0.44444444444444442       0.12129078889618887     
  0.21010101010101009       0.55555555555555558       0.12129078889618887     
  0.21010101010101009       0.66666666666666663       0.10666132969391126     
  0.21010101010101009       0.77777777777777768        7.9166939976973758E-002
  0.21010101010101009       0.88888888888888884        4.2123848919215091E-002
  0.21010101010101009        1.0000000000000000        0.0000000000000000     
  
  0.21414141414141413        0.0000000000000000        0.0000000000000000     
  0.21414141414141413       0.11111111111111110        4.0461055437283899E-002
  0.21414141414141413       0.22222222222222221        7.6041910447250477E-002
  0.21414141414141413       0.33333333333333331       0.10245098879820440     
  0.21414141414141413       0.44444444444444442       0.11650296588453439     
  0.21414141414141413       0.55555555555555558       0.11650296588453438     
  0.21414141414141413       0.66666666666666663       0.10245098879820438     
  0.21414141414141413       0.77777777777777768        7.6041910447250463E-002
  0.21414141414141413       0.88888888888888884        4.0461055437283899E-002
  0.21414141414141413        1.0000000000000000        0.0000000000000000     
  
  0.21818181818181817        0.0000000000000000        0.0000000000000000     
  0.21818181818181817       0.11111111111111110        3.8863898933798227E-002
  0.21818181818181817       0.22222222222222221        7.3040238086119064E-002
  0.21818181818181817       0.33333333333333331        9.8406846566145650E-002
  0.21818181818181817       0.44444444444444442       0.11190413701991730     
  0.21818181818181817       0.55555555555555558       0.11190413701991729     
  0.21818181818181817       0.66666666666666663        9.8406846566145637E-002
  0.21818181818181817       0.77777777777777768        7.3040238086119050E-002
  0.21818181818181817       0.88888888888888884        3.8863898933798227E-002
  0.21818181818181817        1.0000000000000000        0.0000000000000000     
  
  0.22222222222222221        0.0000000000000000        0.0000000000000000     
  0.22222222222222221       0.11111111111111110        3.7329788459860173E-002
  0.22222222222222221       0.22222222222222221        7.0157053502459127E-002
  0.22222222222222221       0.33333333333333331        9.4522342484825855E-002
  0.22222222222222221       0.44444444444444442       0.10748684196231931     
  0.22222222222222221       0.55555555555555558       0.10748684196231931     
  0.22222222222222221       0.66666666666666663        9.4522342484825841E-002
  0.22222222222222221       0.77777777777777768        7.0157053502459113E-002
  0.22222222222222221       0.88888888888888884        3.7329788459860166E-002
  0.22222222222222221        1.0000000000000000        0.0000000000000000     
  
  0.22626262626262628        0.0000000000000000        0.0000000000000000     
  0.22626262626262628       0.11111111111111110        3.5856235341483772E-002
  0.22626262626262628       0.22222222222222221        6.7387679519110399E-002
  0.22626262626262628       0.33333333333333331        9.0791175010503697E-002
  0.22626262626262628       0.44444444444444442       0.10324391486059417     
  0.22626262626262628       0.55555555555555558       0.10324391486059417     
  0.22626262626262628       0.66666666666666663        9.0791175010503683E-002
  0.22626262626262628       0.77777777777777768        6.7387679519110386E-002
  0.22626262626262628       0.88888888888888884        3.5856235341483765E-002
  0.22626262626262628        1.0000000000000000        0.0000000000000000     
  
  0.23030303030303031        0.0000000000000000        0.0000000000000000     
  0.23030303030303031       0.11111111111111110        3.4440849142403251E-002
  0.23030303030303031       0.22222222222222221        6.4727623585434033E-002
  0.23030303030303031       0.33333333333333331        8.7207291346077312E-002
  0.23030303030303031       0.44444444444444442        9.9168472727837284E-002
  0.23030303030303031       0.55555555555555558        9.9168472727837284E-002
  0.23030303030303031       0.66666666666666663        8.7207291346077312E-002
  0.23030303030303031       0.77777777777777768        6.4727623585434033E-002
  0.23030303030303031       0.88888888888888884        3.4440849142403245E-002
  0.23030303030303031        1.0000000000000000        0.0000000000000000     
  
  0.23434343434343435        0.0000000000000000        0.0000000000000000     
  0.23434343434343435       0.11111111111111110        3.3081333786244990E-002
  0.23434343434343435       0.22222222222222221        6.2172570489379943E-002
  0.23434343434343435       0.33333333333333331        8.3764877622079140E-002
  0.23434343434343435       0.44444444444444442        9.5253904275624926E-002
  0.23434343434343435       0.55555555555555558        9.5253904275624926E-002
  0.23434343434343435       0.66666666666666663        8.3764877622079140E-002
  0.23434343434343435       0.77777777777777768        6.2172570489379943E-002
  0.23434343434343435       0.88888888888888884        3.3081333786244983E-002
  0.23434343434343435        1.0000000000000000        0.0000000000000000     
  
  0.23838383838383839        0.0000000000000000        0.0000000000000000     
  0.23838383838383839       0.11111111111111110        3.1775483831772616E-002
  0.23838383838383839       0.22222222222222221        5.9718375357237334E-002
  0.23838383838383839       0.33333333333333331        8.0458349465265297E-002
  0.23838383838383839       0.44444444444444442        9.1493859189009943E-002
  0.23838383838383839       0.55555555555555558        9.1493859189009943E-002
  0.23838383838383839       0.66666666666666663        8.0458349465265297E-002
  0.23838383838383839       0.77777777777777768        5.9718375357237334E-002
  0.23838383838383839       0.88888888888888884        3.1775483831772609E-002
  0.23838383838383839        1.0000000000000000        0.0000000000000000     
  
  0.24242424242424243        0.0000000000000000        0.0000000000000000     
  0.24242424242424243       0.11111111111111110        3.0521180895162758E-002
  0.24242424242424243       0.22222222222222221        5.7361056929712578E-002
  0.24242424242424243       0.33333333333333331        7.7282342939499843E-002
  0.24242424242424243       0.44444444444444442        8.7882237824875337E-002
  0.24242424242424243       0.55555555555555558        8.7882237824875337E-002
  0.24242424242424243       0.66666666666666663        7.7282342939499857E-002
  0.24242424242424243       0.77777777777777768        5.7361056929712571E-002
  0.24242424242424243       0.88888888888888884        3.0521180895162755E-002
  0.24242424242424243        1.0000000000000000        0.0000000000000000     
  
  0.24646464646464647        0.0000000000000000        0.0000000000000000     
  0.24646464646464647       0.11111111111111110        2.9316390213507616E-002
  0.24646464646464647       0.22222222222222221        5.5096791103426648E-002
  0.24646464646464647       0.33333333333333331        7.4231705844237814E-002
  0.24646464646464647       0.44444444444444442        8.4413181316934260E-002
  0.24646464646464647       0.55555555555555558        8.4413181316934274E-002
  0.24646464646464647       0.66666666666666663        7.4231705844237814E-002
  0.24646464646464647       0.77777777777777768        5.5096791103426655E-002
  0.24646464646464647       0.88888888888888884        2.9316390213507612E-002
  0.24646464646464647        1.0000000000000000        0.0000000000000000     
  
  0.25050505050505051        0.0000000000000000        0.0000000000000000     
  0.25050505050505051       0.11111111111111110        2.8159157343969534E-002
  0.25050505050505051       0.22222222222222221        5.2921904727354981E-002
  0.25050505050505051       0.33333333333333331        7.1301489356491179E-002
  0.25050505050505051       0.44444444444444442        8.1081062071324525E-002
  0.25050505050505051       0.55555555555555558        8.1081062071324525E-002
  0.25050505050505051       0.66666666666666663        7.1301489356491193E-002
  0.25050505050505051       0.77777777777777768        5.2921904727354988E-002
  0.25050505050505051       0.88888888888888884        2.8159157343969534E-002
  0.25050505050505051        1.0000000000000000        0.0000000000000000     
  
  0.25454545454545452        0.0000000000000000        0.0000000000000000     
  0.25454545454545452       0.11111111111111110        2.7047604993232922E-002
  0.25454545454545452       0.22222222222222221        5.0832869644146135E-002
  0.25454545454545452       0.33333333333333331        6.8486940002719335E-002
  0.25454545454545452       0.44444444444444442        7.7880474637379071E-002
  0.25454545454545452       0.55555555555555558        7.7880474637379071E-002
  0.25454545454545452       0.66666666666666663        6.8486940002719349E-002
  0.25454545454545452       0.77777777777777768        5.0832869644146142E-002
  0.25454545454545452       0.88888888888888884        2.7047604993232926E-002
  0.25454545454545452        1.0000000000000000        0.0000000000000000     
  
  0.25858585858585859        0.0000000000000000        0.0000000000000000     
  0.25858585858585859       0.11111111111111110        2.5979929972110107E-002
  0.25858585858585859       0.22222222222222221        4.8826296966653041E-002
  0.25858585858585859       0.33333333333333331        6.5783491947620384E-002
  0.25858585858585859       0.44444444444444442        7.4806226938763154E-002
  0.25858585858585859       0.55555555555555558        7.4806226938763168E-002
  0.25858585858585859       0.66666666666666663        6.5783491947620384E-002
  0.25858585858585859       0.77777777777777768        4.8826296966653047E-002
  0.25858585858585859       0.88888888888888884        2.5979929972110113E-002
  0.25858585858585859        1.0000000000000000        0.0000000000000000     
  
  0.26262626262626265        0.0000000000000000        0.0000000000000000     
  0.26262626262626265       0.11111111111111110        2.4954400270360850E-002
  0.26262626262626265       0.22222222222222221        4.6898931580391941E-002
  0.26262626262626265       0.33333333333333331        6.3186759587314165E-002
  0.26262626262626265       0.44444444444444442        7.1853331850752794E-002
  0.26262626262626265       0.55555555555555558        7.1853331850752794E-002
  0.26262626262626265       0.66666666666666663        6.3186759587314165E-002
  0.26262626262626265       0.77777777777777768        4.6898931580391941E-002
  0.26262626262626265       0.88888888888888884        2.4954400270360853E-002
  0.26262626262626265        1.0000000000000000        0.0000000000000000     
  
  0.26666666666666666        0.0000000000000000        0.0000000000000000     
  0.26666666666666666       0.11111111111111110        2.3969352246980203E-002
  0.26666666666666666       0.22222222222222221        4.5047646863010854E-002
  0.26666666666666666       0.33333333333333331        6.0692530434901353E-002
  0.26666666666666666       0.44444444444444442        6.9016999109991067E-002
  0.26666666666666666       0.55555555555555558        6.9016999109991067E-002
  0.26666666666666666       0.66666666666666663        6.0692530434901353E-002
  0.26666666666666666       0.77777777777777768        4.5047646863010854E-002
  0.26666666666666666       0.88888888888888884        2.3969352246980203E-002
  0.26666666666666666        1.0000000000000000        0.0000000000000000     
  
  0.27070707070707073        0.0000000000000000        0.0000000000000000     
  0.27070707070707073       0.11111111111111110        2.3023187931396714E-002
  0.27070707070707073       0.22222222222222221        4.3269439612201352E-002
  0.27070707070707073       0.33333333333333331        5.8296758286857459E-002
  0.27070707070707073       0.44444444444444442        6.6292627543598076E-002
  0.27070707070707073       0.55555555555555558        6.6292627543598076E-002
  0.27070707070707073       0.66666666666666663        5.8296758286857459E-002
  0.27070707070707073       0.77777777777777768        4.3269439612201352E-002
  0.27070707070707073       0.88888888888888884        2.3023187931396714E-002
  0.27070707070707073        1.0000000000000000        0.0000000000000000     
  
  0.27474747474747474        0.0000000000000000        0.0000000000000000     
  0.27474747474747474       0.11111111111111110        2.2114372431202945E-002
  0.27474747474747474       0.22222222222222221        4.1561425173825467E-002
  0.27474747474747474       0.33333333333333331        5.5995556659176028E-002
  0.27474747474747474       0.44444444444444442        6.3675797605028422E-002
  0.27474747474747474       0.55555555555555558        6.3675797605028422E-002
  0.27474747474747474       0.66666666666666663        5.5995556659176028E-002
  0.27474747474747474       0.77777777777777768        4.1561425173825467E-002
  0.27474747474747474       0.88888888888888884        2.2114372431202945E-002
  0.27474747474747474        1.0000000000000000        0.0000000000000000     
  
  0.27878787878787881        0.0000000000000000        0.0000000000000000     
  0.27878787878787881       0.11111111111111110        2.1241431442212990E-002
  0.27878787878787881       0.22222222222222221        3.9920832762354641E-002
  0.27878787878787881       0.33333333333333331        5.3785192482612994E-002
  0.27878787878787881       0.44444444444444442        6.1162264204567642E-002
  0.27878787878787881       0.55555555555555558        6.1162264204567635E-002
  0.27878787878787881       0.66666666666666663        5.3785192482612994E-002
  0.27878787878787881       0.77777777777777768        3.9920832762354641E-002
  0.27878787878787881       0.88888888888888884        2.1241431442212990E-002
  0.27878787878787881        1.0000000000000000        0.0000000000000000     
  
  0.28282828282828282        0.0000000000000000        0.0000000000000000     
  0.28282828282828282       0.11111111111111110        2.0402948856807823E-002
  0.28282828282828282       0.22222222222222221        3.8345000966029198E-002
  0.28282828282828282       0.33333333333333331        5.1662080046804511E-002
  0.28282828282828282       0.44444444444444442        5.8747949822837028E-002
  0.28282828282828282       0.55555555555555558        5.8747949822837028E-002
  0.28282828282828282       0.66666666666666663        5.1662080046804504E-002
  0.28282828282828282       0.77777777777777768        3.8345000966029198E-002
  0.28282828282828282       0.88888888888888884        2.0402948856807823E-002
  0.28282828282828282        1.0000000000000000        0.0000000000000000     
  
  0.28686868686868688        0.0000000000000000        0.0000000000000000     
  0.28686868686868688       0.11111111111111110        1.9597564466688623E-002
  0.28686868686868688       0.22222222222222221        3.6831373429446854E-002
  0.28686868686868688       0.33333333333333331        4.9622775183434144E-002
  0.28686868686868688       0.44444444444444442        5.6428937896135477E-002
  0.28686868686868688       0.55555555555555558        5.6428937896135477E-002
  0.28686868686868688       0.66666666666666663        4.9622775183434137E-002
  0.28686868686868688       0.77777777777777768        3.6831373429446847E-002
  0.28686868686868688       0.88888888888888884        1.9597564466688623E-002
  0.28686868686868688        1.0000000000000000        0.0000000000000000     
  
  0.29090909090909089        0.0000000000000000        0.0000000000000000     
  0.29090909090909089       0.11111111111111110        1.8823971756311404E-002
  0.29090909090909089       0.22222222222222221        3.5377494706576362E-002
  0.29090909090909089       0.33333333333333331        4.7663969679013284E-002
  0.29090909090909089       0.44444444444444442        5.4201466462887767E-002
  0.29090909090909089       0.55555555555555558        5.4201466462887767E-002
  0.29090909090909089       0.66666666666666663        4.7663969679013284E-002
  0.29090909090909089       0.77777777777777768        3.5377494706576362E-002
  0.29090909090909089       0.88888888888888884        1.8823971756311401E-002
  0.29090909090909089        1.0000000000000000        0.0000000000000000     
  
  0.29494949494949496        0.0000000000000000        0.0000000000000000     
  0.29494949494949496       0.11111111111111110        1.8080915783423475E-002
  0.29494949494949496       0.22222222222222221        3.3981006277469007E-002
  0.29494949494949496       0.33333333333333331        4.5782485908211032E-002
  0.29494949494949496       0.44444444444444442        5.2061922060892482E-002
  0.29494949494949496       0.55555555555555558        5.2061922060892482E-002
  0.29494949494949496       0.66666666666666663        4.5782485908211032E-002
  0.29494949494949496       0.77777777777777768        3.3981006277469000E-002
  0.29494949494949496       0.88888888888888884        1.8080915783423475E-002
  0.29494949494949496        1.0000000000000000        0.0000000000000000     
  
  0.29898989898989897        0.0000000000000000        0.0000000000000000     
  0.29898989898989897       0.11111111111111110        1.7367191143263423E-002
  0.29898989898989897       0.22222222222222221        3.2639642722206041E-002
  0.29898989898989897       0.33333333333333331        4.3975271679027574E-002
  0.29898989898989897       0.44444444444444442        5.0006833865469461E-002
  0.29898989898989897       0.55555555555555558        5.0006833865469461E-002
  0.29898989898989897       0.66666666666666663        4.3975271679027567E-002
  0.29898989898989897       0.77777777777777768        3.2639642722206041E-002
  0.29898989898989897       0.88888888888888884        1.7367191143263419E-002
  0.29898989898989897        1.0000000000000000        0.0000000000000000     
  
  0.30303030303030304        0.0000000000000000        0.0000000000000000     
  0.30303030303030304       0.11111111111111110        1.6681640013122067E-002
  0.30303030303030304       0.22222222222222221        3.1351228045875507E-002
  0.30303030303030304       0.33333333333333331        4.2239395281448780E-002
  0.30303030303030304       0.44444444444444442        4.8032868058997570E-002
  0.30303030303030304       0.55555555555555558        4.8032868058997570E-002
  0.30303030303030304       0.66666666666666663        4.2239395281448780E-002
  0.30303030303030304       0.77777777777777768        3.1351228045875500E-002
  0.30303030303030304       0.88888888888888884        1.6681640013122067E-002
  0.30303030303030304        1.0000000000000000        0.0000000000000000     
  
  0.30707070707070705        0.0000000000000000        0.0000000000000000     
  0.30707070707070705       0.11111111111111110        1.6023150274092336E-002
  0.30707070707070705       0.22222222222222221        3.0113672148616544E-002
  0.30707070707070705       0.33333333333333331        4.0572040731549859E-002
  0.30707070707070705       0.44444444444444442        4.6136822422708876E-002
  0.30707070707070705       0.55555555555555558        4.6136822422708876E-002
  0.30707070707070705       0.66666666666666663        4.0572040731549859E-002
  0.30707070707070705       0.77777777777777768        3.0113672148616540E-002
  0.30707070707070705       0.88888888888888884        1.6023150274092332E-002
  0.30707070707070705        1.0000000000000000        0.0000000000000000     
  
  0.31111111111111112        0.0000000000000000        0.0000000000000000     
  0.31111111111111112       0.11111111111111110        1.5390653706960949E-002
  0.31111111111111112       0.22222222222222221        2.8924967435004979E-002
  0.31111111111111112       0.33333333333333331        3.8970503203332812E-002
  0.31111111111111112       0.44444444444444442        4.4315621141965925E-002
  0.31111111111111112       0.55555555555555558        4.4315621141965925E-002
  0.31111111111111112       0.66666666666666663        3.8970503203332812E-002
  0.31111111111111112       0.77777777777777768        2.8924967435004976E-002
  0.31111111111111112       0.88888888888888884        1.5390653706960945E-002
  0.31111111111111112        1.0000000000000000        0.0000000000000000     
  
  0.31515151515151513        0.0000000000000000        0.0000000000000000     
  0.31515151515151513       0.11111111111111110        1.4783124259315411E-002
  0.31515151515151513       0.22222222222222221        2.7783185557279679E-002
  0.31515151515151513       0.33333333333333331        3.7432184640887267E-002
  0.31515151515151513       0.44444444444444442        4.2566309816595087E-002
  0.31515151515151513       0.55555555555555558        4.2566309816595087E-002
  0.31515151515151513       0.66666666666666663        3.7432184640887267E-002
  0.31515151515151513       0.77777777777777768        2.7783185557279676E-002
  0.31515151515151513       0.88888888888888884        1.4783124259315409E-002
  0.31515151515151513        1.0000000000000000        0.0000000000000000     
  
  0.31919191919191919        0.0000000000000000        0.0000000000000000     
  0.31919191919191919       0.11111111111111110        1.4199576381055037E-002
  0.31919191919191919       0.22222222222222221        2.6686474287126585E-002
  0.31919191919191919       0.33333333333333331        3.5954589543756431E-002
  0.31919191919191919       0.44444444444444442        4.0886050668181621E-002
  0.31919191919191919       0.55555555555555558        4.0886050668181621E-002
  0.31919191919191919       0.66666666666666663        3.5954589543756431E-002
  0.31919191919191919       0.77777777777777768        2.6686474287126581E-002
  0.31919191919191919       0.88888888888888884        1.4199576381055035E-002
  0.31919191919191919        1.0000000000000000        0.0000000000000000     
  
  0.32323232323232320        0.0000000000000000        0.0000000000000000     
  0.32323232323232320       0.11111111111111110        1.3639063425605894E-002
  0.32323232323232320       0.22222222222222221        2.5633054510945663E-002
  0.32323232323232320       0.33333333333333331        3.4535320918671272E-002
  0.32323232323232320       0.44444444444444442        3.9272117936551561E-002
  0.32323232323232320       0.55555555555555558        3.9272117936551561E-002
  0.32323232323232320       0.66666666666666663        3.4535320918671272E-002
  0.32323232323232320       0.77777777777777768        2.5633054510945663E-002
  0.32323232323232320       0.88888888888888884        1.3639063425605892E-002
  0.32323232323232320        1.0000000000000000        0.0000000000000000     
  
  0.32727272727272727        0.0000000000000000        0.0000000000000000     
  0.32727272727272727       0.11111111111111110        1.3100676114246071E-002
  0.32727272727272727       0.22222222222222221        2.4621217343726482E-002
  0.32727272727272727       0.33333333333333331        3.3172076391085534E-002
  0.32727272727272727       0.44444444444444442        3.7721893457972555E-002
  0.32727272727272727       0.55555555555555558        3.7721893457972555E-002
  0.32727272727272727       0.66666666666666663        3.3172076391085534E-002
  0.32727272727272727       0.77777777777777768        2.4621217343726482E-002
  0.32727272727272727       0.88888888888888884        1.3100676114246071E-002
  0.32727272727272727        1.0000000000000000        0.0000000000000000     
  
  0.33131313131313134        0.0000000000000000        0.0000000000000000     
  0.33131313131313134       0.11111111111111110        1.2583541061050037E-002
  0.33131313131313134       0.22222222222222221        2.3649321356850401E-002
  0.33131313131313134       0.33333333333333331        3.1862644470203781E-002
  0.33131313131313134       0.44444444444444442        3.6232862417900441E-002
  0.33131313131313134       0.55555555555555558        3.6232862417900441E-002
  0.33131313131313134       0.66666666666666663        3.1862644470203774E-002
  0.33131313131313134       0.77777777777777768        2.3649321356850401E-002
  0.33131313131313134       0.88888888888888884        1.2583541061050037E-002
  0.33131313131313134        1.0000000000000000        0.0000000000000000     
  
  0.33535353535353535        0.0000000000000000        0.0000000000000000     
  0.33535353535353535       0.11111111111111110        1.2086819356059235E-002
  0.33535353535353535       0.22222222222222221        2.2715789915322297E-002
  0.33535353535353535       0.33333333333333331        3.0604900961443401E-002
  0.33535353535353535       0.44444444444444442        3.4802609271381534E-002
  0.33535353535353535       0.55555555555555558        3.4802609271381534E-002
  0.33535353535353535       0.66666666666666663        3.0604900961443398E-002
  0.33535353535353535       0.77777777777777768        2.2715789915322294E-002
  0.33535353535353535       0.88888888888888884        1.2086819356059235E-002
  0.33535353535353535        1.0000000000000000        0.0000000000000000     
  
  0.33939393939393941        0.0000000000000000        0.0000000000000000     
  0.33939393939393941       0.11111111111111110        1.1609705204380488E-002
  0.33939393939393941       0.22222222222222221        2.1819108620112201E-002
  0.33939393939393941       0.33333333333333331        2.9396805520510792E-002
  0.33939393939393941       0.44444444444444442        3.3428813824492691E-002
  0.33939393939393941       0.55555555555555558        3.3428813824492691E-002
  0.33939393939393941       0.66666666666666663        2.9396805520510792E-002
  0.33939393939393941       0.77777777777777768        2.1819108620112201E-002
  0.33939393939393941       0.88888888888888884        1.1609705204380486E-002
  0.33939393939393941        1.0000000000000000        0.0000000000000000     
  
  0.34343434343434343        0.0000000000000000        0.0000000000000000     
  0.34343434343434343       0.11111111111111110        1.1151424619004525E-002
  0.34343434343434343       0.22222222222222221        2.0957822851457725E-002
  0.34343434343434343       0.33333333333333331        2.8236398343501692E-002
  0.34343434343434343       0.44444444444444442        3.2109247470462253E-002
  0.34343434343434343       0.55555555555555558        3.2109247470462253E-002
  0.34343434343434343       0.66666666666666663        2.8236398343501692E-002
  0.34343434343434343       0.77777777777777768        2.0957822851457725E-002
  0.34343434343434343       0.88888888888888884        1.1151424619004525E-002
  0.34343434343434343        1.0000000000000000        0.0000000000000000     
  
  0.34747474747474749        0.0000000000000000        0.0000000000000000     
  0.34747474747474749       0.11111111111111110        1.0711234165224091E-002
  0.34747474747474749       0.22222222222222221        2.0130535409141975E-002
  0.34747474747474749       0.33333333333333331        2.7121796987656214E-002
  0.34747474747474749       0.44444444444444442        3.0841769574366070E-002
  0.34747474747474749       0.55555555555555558        3.0841769574366070E-002
  0.34747474747474749       0.66666666666666663        2.7121796987656214E-002
  0.34747474747474749       0.77777777777777768        2.0130535409141975E-002
  0.34747474747474749       0.88888888888888884        1.0711234165224091E-002
  0.34747474747474749        1.0000000000000000        0.0000000000000000     
  
  0.35151515151515150        0.0000000000000000        0.0000000000000000     
  0.35151515151515150       0.11111111111111110        1.0288419754614787E-002
  0.35151515151515150       0.22222222222222221        1.9335904245918963E-002
  0.35151515151515150       0.33333333333333331        2.6051193317611143E-002
  0.35151515151515150       0.44444444444444442        2.9624324000533754E-002
  0.35151515151515150       0.55555555555555558        2.9624324000533754E-002
  0.35151515151515150       0.66666666666666663        2.6051193317611143E-002
  0.35151515151515150       0.77777777777777768        1.9335904245918963E-002
  0.35151515151515150       0.88888888888888884        1.0288419754614787E-002
  0.35151515151515150        1.0000000000000000        0.0000000000000000     
  
  0.35555555555555557        0.0000000000000000        0.0000000000000000     
  0.35555555555555557       0.11111111111111110        9.8822954866222244E-003
  0.35555555555555557       0.22222222222222221        1.8572640290409583E-002
  0.35555555555555557       0.33333333333333331        2.5022850572195648E-002
  0.35555555555555557       0.44444444444444442        2.8454935777031808E-002
  0.35555555555555557       0.55555555555555558        2.8454935777031811E-002
  0.35555555555555557       0.66666666666666663        2.5022850572195648E-002
  0.35555555555555557       0.77777777777777768        1.8572640290409583E-002
  0.35555555555555557       0.88888888888888884        9.8822954866222244E-003
  0.35555555555555557        1.0000000000000000        0.0000000000000000     
  
  0.35959595959595958        0.0000000000000000        0.0000000000000000     
  0.35959595959595958       0.11111111111111110        9.4922025358762686E-003
  0.35959595959595958       0.22222222222222221        1.7839505355936432E-002
  0.35959595959595958       0.33333333333333331        2.4035100547012044E-002
  0.35959595959595958       0.44444444444444442        2.7331707891812700E-002
  0.35959595959595958       0.55555555555555558        2.7331707891812700E-002
  0.35959595959595958       0.66666666666666663        2.4035100547012044E-002
  0.35959595959595958       0.77777777777777768        1.7839505355936432E-002
  0.35959595959595958       0.88888888888888884        9.4922025358762686E-003
  0.35959595959595958        1.0000000000000000        0.0000000000000000     
  
  0.36363636363636365        0.0000000000000000        0.0000000000000000     
  0.36363636363636365       0.11111111111111110        9.1175080834273621E-003
  0.36363636363636365       0.22222222222222221        1.7135310131905123E-002
  0.36363636363636365       0.33333333333333331        2.3086340888231149E-002
  0.36363636363636365       0.44444444444444442        2.6252818215332485E-002
  0.36363636363636365       0.55555555555555558        2.6252818215332485E-002
  0.36363636363636365       0.66666666666666663        2.3086340888231149E-002
  0.36363636363636365       0.77777777777777768        1.7135310131905123E-002
  0.36363636363636365       0.88888888888888884        9.1175080834273621E-003
