# ###################################################################
#      2d Ising Model with Metropolis algorithm on square lattice    
# Run on  () by bips on Wed Dec  1 19:47:21 2021
# L       =     10 (Lattice linear dimension, N=L*L)
# seed    =           5342
# nsweeps =        10000 (No. of sweeps)
# beta    =      0.44000000000000000    
# start   =    1 (0 cold, 1 hot, 2 old config)
# RANLUX LUXURY LEVEL SET BY RLUXGO : 3     P= 223
# RANLUX INITIALIZED BY RLUXGO FROM SEEDS        5342           0           0
        -200        -100
        -180         -94
        -168         -92
        -156         -88
        -136         -74
        -140         -82
        -152         -84
        -156         -86
        -184         -96
        -200        -100
        -168         -90
        -164         -90
        -148         -80
        -144         -82
        -140         -80
        -136         -70
        -132         -64
        -120         -58
        -120         -62
        -128         -68
        -148         -78
        -140         -78
        -156         -86
        -164         -86
        -156         -78
        -184         -96
        -160         -86
        -144         -78
        -144         -72
        -148         -74
        -152         -78
        -128         -76
        -136         -80
        -144         -78
        -180         -92
        -168         -90
        -160         -88
        -184         -96
        -192         -98
        -176         -94
        -156         -86
        -156         -84
        -156         -84
        -168         -92
        -172         -92
        -184         -96
        -172         -92
        -176         -94
        -168         -90
        -172         -92
        -176         -94
        -180         -92
        -168         -88
        -172         -88
        -180         -94
        -140         -82
        -160         -90
        -164         -88
        -140         -80
        -148         -84
        -172         -90
        -180         -94
        -180         -94
        -180         -94
        -168         -90
        -152         -86
        -140         -76
        -136         -78
        -164         -86
        -164         -80
        -144         -80
        -148         -60
        -152         -66
        -156         -68
        -140         -70
        -124         -50
        -148         -70
        -136         -70
        -116         -60
        -124         -64
        -136         -68
        -132         -76
        -120         -70
        -124         -70
        -152         -80
        -180         -94
        -164         -90
        -172         -92
        -172         -92
        -164         -88
        -156         -84
        -128         -66
        -136         -66
        -160         -84
        -140         -82
        -108         -62
        -128         -62
        -136         -70
        -132         -76
        -160         -88
        -152         -86
        -164         -90
        -156         -86
        -156         -84
        -136         -74
         -96         -62
        -132         -76
        -124         -62
        -124         -62
        -132         -70
        -140         -64
        -144         -72
        -128         -70
        -120         -64
        -132         -70
        -152         -82
        -156         -82
        -176         -94
        -172         -92
        -180         -94
        -164         -90
        -184         -96
        -176         -94
        -176         -94
        -184         -96
        -184         -96
        -192         -98
        -192         -98
        -200        -100
        -192         -98
        -192         -98
        -168         -88
        -176         -94
        -160         -88
        -164         -88
        -172         -92
        -148         -84
        -160         -84
        -156         -82
        -160         -86
        -124         -70
        -144         -84
        -152         -82
        -116         -72
        -136         -80
        -144         -76
        -160         -82
        -180         -94
        -152         -88
        -120         -78
        -152         -80
        -148         -80
        -160         -84
        -148         -80
        -156         -88
        -164         -88
        -160         -88
        -156         -82
        -140         -74
        -148         -76
        -140         -82
        -160         -88
        -164         -90
        -176         -92
        -148         -80
        -148         -82
        -156         -86
        -148         -84
        -132         -78
        -140         -82
        -160         -88
        -176         -94
        -180         -94
        -172         -88
        -148         -84
        -140         -70
        -112         -54
        -124         -58
        -124         -54
        -140         -56
        -156         -70
        -148         -80
        -164         -80
        -148         -76
        -164         -88
        -156         -86
        -160         -90
        -164         -88
        -132         -74
        -136         -82
        -128         -74
        -156         -86
        -184         -94
        -140         -82
        -164         -88
        -160         -88
        -152         -86
        -168         -90
        -160         -90
        -168         -90
        -156         -86
        -124         -70
        -132         -72
        -132         -68
        -132         -66
        -136         -66
        -144         -80
        -140         -74
        -160         -84
        -152         -82
        -160         -84
        -128         -70
        -144         -82
        -124         -68
        -120         -54
        -128         -66
        -124         -64
        -148         -72
        -164         -80
        -176         -88
        -164         -84
        -168         -82
        -144         -80
        -140         -80
        -156         -78
        -132         -74
        -140         -84
        -156         -88
        -156         -86
        -156         -86
        -136         -82
        -152         -84
        -144         -82
        -152         -80
        -136         -76
        -156         -82
        -160         -88
        -156         -80
        -184         -96
        -168         -92
        -180         -94
        -192         -98
        -168         -90
        -160         -88
        -184         -96
        -192         -98
        -160         -90
        -156         -86
        -172         -90
        -192         -98
        -172         -92
        -164         -90
        -160         -86
        -184         -96
        -188         -96
        -184         -96
        -160         -90
        -164         -90
        -156         -86
        -168         -90
        -160         -86
        -148         -78
        -164         -84
        -160         -86
        -184         -96
        -136         -78
        -172         -90
        -164         -84
        -172         -92
        -164         -90
        -156         -84
        -124         -76
        -148         -70
        -152         -80
        -148         -80
        -148         -78
        -148         -78
        -152         -76
        -152         -74
        -168         -88
        -188         -96
        -172         -90
        -164         -90
        -140         -80
        -144         -74
        -160         -84
        -156         -86
        -200        -100
        -168         -92
        -176         -90
        -168         -82
        -164         -86
        -148         -80
        -140         -78
        -148         -82
        -136         -78
        -132         -70
        -136         -70
        -132         -70
        -144         -82
        -128         -72
        -144         -78
        -140         -82
        -160         -88
        -160         -86
        -148         -82
        -184         -96
        -172         -92
        -184         -96
        -176         -94
        -160         -84
        -156         -86
        -176         -94
        -156         -86
        -116         -74
        -124         -70
        -148         -80
        -172         -90
        -172         -90
        -156         -86
        -156         -88
        -160         -86
        -164         -88
        -136         -82
        -152         -76
        -176         -86
        -156         -84
        -168         -92
        -184         -96
        -164         -86
        -176         -94
        -184         -96
        -168         -90
        -156         -84
        -168         -90
        -172         -86
        -136         -80
        -160         -82
        -156         -88
        -164         -88
        -104         -54
         -88         -50
        -100         -48
        -108         -46
         -84         -30
        -124         -52
        -112         -52
        -116         -56
        -108         -56
         -88         -36
        -100         -52
         -68         -48
         -88         -38
         -92         -36
        -120         -52
        -128         -60
        -136         -78
        -152         -74
        -152         -86
        -160         -88
        -176         -90
        -184         -94
        -176         -92
        -168         -92
        -184         -96
        -156         -88
        -140         -84
        -152         -84
        -168         -90
        -176         -94
        -176         -94
        -160         -84
        -168         -84
        -168         -84
        -160         -84
        -172         -92
        -156         -88
        -168         -92
        -176         -94
        -192         -98
        -184         -94
        -172         -92
        -172         -90
        -200        -100
        -200        -100
        -192         -98
        -176         -94
        -168         -92
        -168         -92
        -168         -90
        -148         -84
        -168         -90
        -168         -86
        -148         -82
        -164         -88
        -164         -84
        -152         -82
        -168         -90
        -172         -92
        -164         -90
        -164         -88
        -148         -82
        -160         -86
        -160         -86
        -144         -84
        -168         -92
        -164         -90
        -160         -90
        -168         -92
        -168         -92
        -144         -84
        -164         -90
        -152         -84
        -144         -82
        -140         -82
        -136         -70
        -124         -78
        -164         -88
        -160         -86
        -120         -72
        -144         -78
        -156         -80
        -168         -86
        -156         -84
        -152         -78
        -112         -58
        -120         -54
        -120         -52
        -116         -66
        -152         -72
        -116         -60
        -136         -66
        -128         -64
        -112         -70
        -108         -50
        -112         -44
        -100         -24
         -60         -24
         -96           4
        -108          28
         -92          28
         -72          22
         -76          28
        -108          40
        -124          56
        -104          56
        -124          72
        -136          58
        -128          64
        -124          74
        -140          68
        -140          82
        -168          90
        -152          86
        -128          80
        -156          84
        -152          84
        -148          84
        -152          82
        -148          82
        -128          76
        -148          82
        -116          66
        -112          62
        -100          48
        -100          58
        -140          74
        -136          78
        -132          70
         -96          46
         -80          46
        -116          44
        -116          46
        -108          40
        -104          38
         -84          36
         -96          42
         -96          56
         -96          62
         -96          52
        -144          76
        -144          84
        -148          84
        -160          86
        -156          82
        -192          98
        -184          96
        -176          94
        -160          88
        -168          86
        -164          86
        -156          82
        -132          72
        -132          72
        -136          72
        -132          78
        -152          84
        -188          96
        -168          92
        -164          90
        -180          92
        -160          82
        -156          82
        -144          80
        -156          88
        -136          80
        -148          82
        -136          82
        -192          98
        -164          90
        -160          82
        -148          82
        -168          84
        -176          86
        -160          80
        -172          90
        -180          94
        -176          94
        -184          96
        -192          98
        -184          96
        -172          92
        -184          96
        -180          94
        -184          96
        -156          86
        -176          92
        -184          96
        -172          92
        -192          98
        -192          98
        -184          96
        -168          90
        -164          90
        -176          94
        -176          92
        -164          90
        -184          92
        -176          94
        -132          82
         -92          54
        -108          58
        -108          62
        -124          74
        -116          74
        -152          82
        -152          84
        -160          86
        -168          90
        -168          90
        -148          82
        -156          80
        -148          74
        -152          78
        -160          82
        -160          84
        -160          84
        -140          78
        -124          68
        -132          74
        -112          66
        -128          72
        -152          86
        -156          86
        -132          74
        -148          80
        -140          82
        -136          78
        -136          78
        -128          70
        -124          72
        -136          74
        -144          76
        -144          74
        -136          74
        -136          84
        -156          88
        -144          84
        -176          92
        -172          90
        -132          74
        -176          92
        -160          84
        -164          88
        -160          88
        -184          96
        -152          86
        -100          66
        -156          88
        -128          76
        -140          78
        -132          72
        -132          64
        -160          76
        -156          80
        -124          60
        -120          66
        -136          64
        -124          58
        -108          52
        -124          64
        -136          66
        -160          82
        -140          78
        -148          78
        -148          84
        -140          76
        -172          88
        -148          82
        -164          88
        -168          92
        -136          76
        -124          70
        -152          82
        -148          78
        -172          88
        -168          92
        -160          88
        -188          96
        -192          98
        -184          96
        -172          92
        -184          96
        -192          98
        -184          96
        -184          96
        -164          88
        -156          84
        -116          72
        -168          92
        -160          88
        -136          80
        -116          66
        -136          72
        -148          82
        -160          86
        -132          76
        -144          78
        -140          76
        -148          84
        -180          94
        -192          98
        -192          98
        -184          96
        -168          90
        -156          78
        -156          76
        -164          68
        -140          66
        -144          58
        -108          50
        -112          38
        -136          48
        -120          50
        -136          32
        -120          36
        -124          42
        -116          38
        -116          32
        -104          24
        -112          14
        -120          14
        -104          20
        -104          14
         -72          24
         -76          22
         -92          40
         -96          42
        -120          58
        -124          70
        -132          76
        -136          62
        -112          56
        -120          56
        -156          78
        -148          82
        -156          84
        -156          86
        -180          94
        -176          92
        -164          86
        -168          88
        -160          84
        -156          86
        -160          86
        -172          92
        -156          86
        -152          84
        -172          86
        -152          80
        -168          90
        -152          86
        -156          82
        -140          74
        -136          78
        -128          76
        -152          86
        -148          84
        -152          82
        -168          88
        -172          92
        -160          90
        -128          76
        -112          58
        -124          52
        -124          44
        -124          52
        -108          52
        -104          58
        -120          66
        -128          68
        -112          54
        -108          54
        -112          42
        -116          52
        -116          52
        -116          60
        -132          60
        -136          62
        -124          68
        -124          64
        -136          74
        -124          68
        -128          60
        -140          64
        -108          58
        -132          60
         -96          54
        -116          60
        -136          70
        -132          64
        -128          66
        -124          62
        -136          62
        -136          50
        -116          60
        -144          78
        -148          80
        -144          84
        -144          82
        -172          92
        -176          94
        -192          98
        -184          96
        -164          90
        -160          86
        -160          86
        -168          90
        -148          80
        -148          82
        -152          82
        -164          88
        -148          84
        -164          90
        -168          90
        -144          76
        -160          88
        -168          92
        -184          96
        -156          88
        -152          86
        -156          86
        -172          90
        -148          82
        -148          86
        -132          70
        -116          70
        -108          64
        -136          68
        -140          64
        -128          64
        -156          74
        -144          72
        -152          74
        -148          78
        -168          90
        -184          96
        -164          90
        -168          92
        -152          86
        -164          90
        -156          82
        -144          82
        -144          76
        -132          76
        -120          68
        -116          52
        -104          38
        -120          56
        -112          60
        -128          50
        -116          50
        -136          44
        -148          58
        -136          60
        -120          50
        -136          56
        -116          44
        -108          56
        -136          56
        -128          44
        -132          42
        -136          38
        -116          20
        -136          22
        -120          30
        -112          30
        -120          18
        -108          20
        -116          24
        -128          34
        -136          30
        -108          30
        -108          -2
        -112          -2
        -116         -18
        -108           0
         -88          10
         -96         -18
        -112         -12
        -136         -30
        -136         -42
        -136         -42
        -132         -42
        -108         -28
        -116         -36
        -132         -30
        -136         -38
        -124         -26
        -112         -38
        -132         -54
        -116         -62
         -92         -50
        -104         -40
        -112         -60
        -140         -64
        -124         -64
        -136         -74
        -160         -86
        -160         -88
        -152         -76
        -168         -90
        -148         -82
        -168         -88
        -160         -84
        -148         -78
        -140         -80
        -120         -70
        -132         -76
        -160         -78
        -148         -84
        -164         -88
        -160         -88
        -156         -86
        -132         -80
        -132         -82
        -144         -84
        -140         -84
        -160         -86
        -160         -90
        -148         -82
        -180         -94
        -176         -90
        -176         -94
        -172         -90
        -168         -82
        -140         -72
        -140         -70
        -144         -70
        -168         -76
        -164         -80
        -156         -74
        -156         -76
        -152         -82
        -164         -88
        -168         -88
        -160         -86
        -124         -74
        -116         -68
        -124         -68
        -124         -68
        -132         -70
        -152         -86
        -144         -82
        -132         -78
        -152         -86
        -168         -90
        -156         -86
        -128         -74
        -136         -74
        -120         -72
        -156         -86
        -160         -86
        -164         -88
        -168         -90
        -172         -90
        -176         -94
        -184         -96
        -156         -86
        -164         -90
        -180         -94
        -160         -78
        -156         -80
        -148         -84
        -152         -88
        -156         -86
        -156         -78
        -132         -58
        -132         -48
        -108         -48
         -96         -50
        -100         -46
        -120         -48
        -104         -40
        -116         -26
        -100         -22
        -112         -12
        -108         -14
        -112           6
         -92          28
         -88          30
         -92          22
        -100          30
        -100          30
        -100          36
        -116          38
        -116          38
        -116          30
        -100          44
         -92          48
         -96          50
        -116          64
        -120          50
        -120          46
        -136          58
        -144          64
        -136          60
        -140          60
        -160          74
        -124          62
        -124          66
        -172          88
        -172          92
        -184          96
        -176          92
        -148          84
        -168          92
        -180          94
        -176          94
        -184          96
        -164          90
        -152          80
        -152          74
        -152          76
        -156          76
        -132          60
        -124          62
        -136          60
        -120          58
        -108          62
        -144          74
        -148          66
        -148          72
        -164          82
        -144          78
        -116          70
        -132          76
        -144          86
        -124          74
        -140          80
        -168          90
        -136          80
        -168          92
        -172          92
        -168          92
        -192          98
        -192          98
        -184          96
        -164          88
        -156          82
        -168          92
        -176          94
        -156          84
        -152          82
        -160          88
        -160          88
        -192          98
        -176          94
        -176          94
        -180          94
        -148          78
        -172          92
        -168          92
        -184          96
        -168          88
        -164          88
        -152          82
        -164          88
        -172          86
        -152          86
        -124          74
        -152          86
        -144          80
        -164          90
        -168          92
        -184          96
        -184          92
        -188          96
        -156          88
        -156          84
        -148          82
        -156          82
        -152          82
        -156          80
        -172          92
        -160          88
        -148          78
        -140          80
        -140          76
        -144          68
        -148          80
        -132          78
        -156          86
        -140          84
        -180          94
        -168          90
        -148          84
        -172          88
        -152          84
        -160          88
        -160          86
        -132          76
        -176          90
        -128          82
        -156          86
        -148          78
        -164          90
        -176          94
        -156          86
        -184          96
        -180          92
        -152          88
        -168          90
        -188          96
        -172          92
        -136          78
        -152          82
        -148          80
        -156          80
        -156          88
        -172          90
        -156          86
        -164          90
        -164          90
        -172          92
        -184          96
        -200         100
        -192          98
        -176          94
        -140          80
        -160          90
        -148          84
        -136          78
        -148          80
        -156          86
        -144          74
        -124          62
        -132          74
        -136          72
        -156          86
        -176          94
        -136          70
        -148          74
        -176          90
        -156          86
        -152          80
        -152          76
        -120          70
        -148          78
        -156          82
        -156          74
        -120          62
        -124          64
        -116          56
        -120          46
        -108          44
        -140          66
        -132          64
        -128          58
        -128          56
        -124          56
        -120          58
        -108          34
        -128          46
        -124          52
        -104          48
        -104          44
         -96          26
        -104          42
        -120          58
        -108          52
        -112          48
        -140          46
        -132          66
        -136          58
        -132          64
        -148          74
        -156          80
        -132          66
        -136          60
        -128          52
        -136          66
        -132          60
        -152          74
        -128          66
        -140          66
        -140          78
        -148          76
        -144          66
        -124          64
        -108          54
        -104          56
        -104          32
        -120          34
        -128          42
        -120          48
        -136          58
        -132          64
        -156          86
        -128          76
        -132          72
        -152          82
        -156          82
        -160          84
        -168          92
        -156          84
        -168          88
        -172          90
        -164          90
        -164          90
        -164          90
        -164          86
        -156          88
        -184          96
        -172          92
        -164          90
        -164          88
        -184          96
        -156          88
        -172          92
        -172          92
        -176          94
        -172          92
        -160          90
        -176          94
        -156          82
        -188          96
        -188          96
        -148          82
        -136          82
        -168          90
        -164          86
        -160          88
        -152          84
        -168          88
        -184          96
        -156          88
        -148          78
        -128          56
        -124          66
        -100          58
        -108          56
        -108          62
         -92          48
         -96          30
        -116          30
        -116          32
        -108          22
        -112          30
        -124          44
        -132          64
        -116          64
        -100          68
        -132          72
        -128          70
        -152          86
        -168          92
        -168          92
        -172          92
        -156          88
        -176          94
        -180          94
        -168          92
        -176          94
        -172          92
        -168          90
        -152          84
        -168          92
        -148          86
        -152          82
        -144          82
        -156          86
        -160          84
        -152          84
        -184          96
        -192          98
        -192          98
        -156          86
        -144          84
        -156          88
        -160          88
        -156          76
        -140          76
        -136          74
        -176          94
        -184          96
        -160          88
        -152          80
        -160          82
        -140          66
        -160          74
        -148          68
        -120          58
        -104          58
        -100          48
        -120          38
        -108          34
         -88          28
         -84          24
        -104          50
         -80          44
         -88          26
         -84          24
         -96          18
         -92          38
        -116          30
        -112          22
        -120           0
        -104         -14
         -92          -4
        -100         -24
         -84         -32
         -84         -46
        -100         -58
         -92         -46
        -112         -60
        -104         -50
         -76         -32
         -92         -22
         -92         -30
        -100         -50
        -132         -58
        -136         -52
        -136         -54
        -148         -62
        -136         -54
        -124         -52
         -96         -58
        -140         -74
        -156         -82
        -152         -84
        -128         -72
        -140         -82
        -164         -90
        -184         -96
        -164         -90
        -180         -94
        -148         -84
        -180         -94
        -172         -92
        -172         -92
        -168         -90
        -152         -84
        -164         -84
        -160         -86
        -176         -94
        -188         -96
        -180         -92
        -160         -86
        -140         -74
        -148         -82
        -128         -76
        -128         -70
        -116         -66
        -124         -70
        -132         -70
        -148         -84
        -140         -74
        -144         -70
        -128         -74
        -156         -80
        -148         -76
        -164         -72
        -152         -76
        -132         -70
        -132         -66
        -108         -58
        -128         -54
        -124         -50
        -108         -46
        -116         -66
        -124         -78
        -128         -76
        -144         -84
        -144         -80
        -152         -82
        -136         -80
        -172         -90
        -172         -90
        -172         -88
        -184         -96
        -180         -90
        -184         -96
        -176         -94
        -176         -92
        -176         -92
        -192         -98
        -192         -98
        -192         -98
        -184         -96
        -168         -90
        -172         -90
        -168         -92
        -168         -90
        -144         -80
        -148         -80
        -156         -80
        -160         -88
        -132         -76
        -128         -68
        -112         -62
        -132         -72
        -140         -78
        -128         -74
        -148         -84
        -144         -80
        -160         -88
        -136         -78
        -148         -82
        -152         -84
        -148         -82
        -140         -82
        -160         -86
        -148         -84
        -164         -90
        -136         -78
        -132         -80
        -144         -80
        -168         -92
        -176         -94
        -172         -90
        -160         -90
        -148         -82
        -164         -90
        -180         -94
        -184         -96
        -180         -94
        -160         -90
        -164         -90
        -176         -92
        -176         -90
        -156         -86
        -160         -88
        -164         -90
        -148         -86
        -168         -88
        -164         -90
        -160         -86
        -168         -88
        -184         -96
        -188         -96
        -176         -94
        -164         -90
        -140         -80
        -148         -84
        -152         -78
        -148         -76
        -112         -62
        -116         -72
        -152         -84
        -168         -88
        -172         -92
        -144         -84
        -128         -78
        -168         -92
        -184         -96
        -184         -96
        -172         -90
        -156         -88
        -156         -88
        -140         -84
        -152         -84
        -124         -72
        -120         -60
        -112         -50
        -100         -46
         -80         -40
        -116         -34
        -108         -40
         -96         -36
         -92         -32
         -96         -36
        -100         -32
        -108         -30
        -132         -46
        -124         -28
        -136         -30
        -116         -22
         -96         -24
        -124         -30
        -120         -16
        -124         -42
        -120         -30
        -128         -36
        -144         -38
        -108         -38
        -112         -52
        -112         -58
        -144         -68
        -128         -68
        -132         -64
        -144         -78
        -156         -82
        -156         -80
        -152         -76
        -156         -84
        -168         -90
        -148         -86
        -180         -94
        -172         -92
        -168         -90
        -136         -82
        -152         -86
        -152         -86
        -176         -92
        -156         -88
        -160         -82
        -152         -84
        -144         -82
        -152         -86
        -148         -80
        -144         -80
        -144         -84
        -140         -82
        -124         -74
        -108         -68
        -136         -76
        -136         -72
        -128         -74
        -104         -70
        -148         -86
        -128         -72
        -164         -88
        -116         -72
        -156         -88
        -160         -88
        -176         -90
        -156         -86
        -168         -86
        -144         -82
        -132         -80
        -144         -82
        -140         -76
        -136         -80
        -144         -76
        -152         -78
        -168         -92
        -192         -98
        -148         -86
        -164         -90
        -180         -94
        -164         -90
        -184         -96
        -148         -84
        -172         -92
        -148         -80
        -172         -92
        -172         -90
        -176         -94
        -160         -90
        -160         -84
        -156         -82
        -144         -76
        -144         -74
        -124         -72
        -148         -76
        -148         -70
        -156         -84
        -140         -80
        -168         -82
        -160         -86
        -176         -94
        -176         -90
        -172         -90
        -180         -94
        -184         -96
        -192         -98
        -172         -84
        -156         -82
        -164         -90
        -172         -92
        -156         -88
        -164         -90
        -160         -84
        -176         -92
        -164         -90
        -164         -90
        -156         -84
        -164         -90
        -160         -88
        -176         -92
        -184         -96
        -192         -98
        -176         -94
        -164         -90
        -180         -94
        -172         -90
        -172         -92
        -160         -88
        -168         -92
        -156         -88
        -164         -90
        -164         -90
        -172         -92
        -180         -94
        -164         -88
        -140         -80
        -136         -80
        -148         -78
        -140         -78
        -144         -84
        -132         -80
        -128         -72
        -148         -80
        -136         -72
        -116         -54
        -120         -62
        -120         -70
        -124         -60
        -104         -42
        -104         -42
         -88         -44
        -104         -50
        -132         -64
        -156         -74
        -164         -80
        -176         -90
        -168         -90
        -184         -96
        -168         -88
        -140         -80
        -152         -86
        -172         -92
        -168         -90
        -160         -86
        -168         -90
        -168         -88
        -152         -82
        -132         -82
        -168         -92
        -164         -90
        -160         -86
        -152         -88
        -176         -94
        -180         -94
        -184         -96
        -160         -88
        -176         -94
        -184         -96
        -184         -96
        -180         -94
        -156         -84
        -140         -80
        -152         -86
        -136         -80
        -148         -78
        -136         -76
        -156         -82
        -148         -74
        -132         -78
        -132         -68
        -108         -58
        -120         -68
        -136         -78
        -152         -82
        -128         -68
        -148         -64
        -132         -64
        -152         -70
        -136         -56
        -140         -66
        -140         -58
        -132         -52
        -112         -42
        -108         -42
        -112         -70
        -140         -82
        -144         -84
        -192         -98
        -192         -98
        -192         -98
        -172         -90
        -144         -82
        -140         -76
        -116         -70
        -128         -74
        -132         -76
        -152         -84
        -140         -74
        -140         -68
        -124         -52
        -136         -54
        -136         -62
        -112         -56
        -120         -62
        -124         -52
         -96         -52
        -124         -64
        -116         -60
        -112         -66
        -112         -62
        -132         -64
        -128         -58
        -140         -76
        -136         -76
        -132         -78
        -144         -76
        -148         -68
        -116         -58
        -104         -56
        -124         -68
        -128         -56
        -112         -56
        -120         -72
        -136         -76
        -136         -78
        -128         -80
        -148         -84
        -148         -78
        -136         -78
        -160         -90
        -148         -84
        -152         -80
        -156         -78
        -148         -80
        -152         -84
        -168         -90
        -160         -90
        -152         -84
        -152         -84
        -180         -94
        -160         -88
        -132         -78
        -176         -94
        -136         -70
        -144         -70
        -148         -60
        -148         -74
        -132         -72
        -120         -66
        -120         -66
         -96         -54
        -120         -60
        -108         -66
        -100         -62
        -128         -78
        -124         -70
        -120         -68
        -136         -76
        -148         -84
        -172         -92
        -160         -88
        -160         -88
        -164         -88
        -156         -82
        -160         -78
        -128         -74
        -136         -80
        -120         -74
        -128         -78
        -148         -82
        -176         -92
        -180         -92
        -188         -96
        -176         -94
        -176         -94
        -176         -94
        -172         -90
        -160         -88
        -156         -84
        -180         -94
        -156         -86
        -176         -92
        -184         -96
        -168         -92
        -156         -86
        -152         -84
        -160         -88
        -152         -86
        -152         -84
        -156         -88
        -136         -80
        -120         -72
         -96         -54
        -124         -60
        -128         -68
        -128         -72
        -140         -74
        -124         -70
        -100         -60
         -96         -60
        -120         -68
        -128         -76
        -124         -74
        -128         -76
        -164         -90
        -184         -94
        -164         -88
        -168         -90
        -156         -84
        -164         -88
        -148         -84
        -152         -68
        -140         -78
        -156         -88
        -152         -88
        -144         -80
        -164         -88
        -168         -90
        -148         -84
        -116         -70
        -128         -76
        -164         -86
        -168         -90
        -160         -88
        -152         -84
        -140         -76
        -140         -78
        -144         -74
        -144         -80
        -180         -94
        -180         -94
        -172         -92
        -184         -96
        -192         -98
        -200        -100
        -200        -100
        -172         -90
        -168         -92
        -164         -88
        -188         -96
        -180         -94
        -144         -84
        -164         -88
        -164         -82
        -176         -90
        -148         -86
        -168         -90
        -168         -90
        -176         -92
        -144         -78
        -168         -86
        -172         -90
        -148         -84
        -156         -84
        -144         -80
        -140         -62
        -148         -78
        -152         -82
        -160         -88
        -160         -88
        -116         -74
        -144         -82
        -164         -86
        -152         -80
        -128         -76
        -140         -76
        -148         -82
        -140         -70
        -144         -78
        -168         -88
        -192         -98
        -192         -98
        -180         -94
        -172         -92
        -184         -96
        -140         -84
        -144         -80
        -164         -90
        -184         -96
        -168         -90
        -152         -82
        -164         -86
        -180         -94
        -184         -96
        -172         -92
        -160         -88
        -168         -90
        -160         -88
        -172         -90
